Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 99700 examples [00:00, 821955.07 examples/s]Generating train split: 300555 examples [00:00, 1353687.65 examples/s]Generating train split: 477003 examples [00:00, 1439476.85 examples/s]Generating train split: 623860 examples [00:00, 1160976.82 examples/s]Generating train split: 775149 examples [00:00, 922959.20 examples/s] Generating train split: 885183 examples [00:00, 828021.10 examples/s]Generating train split: 1013047 examples [00:01, 804395.91 examples/s]Generating train split: 1132794 examples [00:01, 539938.43 examples/s]Generating train split: 1240772 examples [00:01, 559256.29 examples/s]Generating train split: 1270238 examples [00:01, 743690.47 examples/s]
Epoch [1/1]: 跳过前9000个step，从step 9001开始
Epoch:[1/1](25700/39695), loss: 2.2374, logits_loss: 2.2374, aux_loss: 0.0000, lr: 0.00017447, epoch_time: 47.0min
Epoch:[1/1](25800/39695), loss: 2.0989, logits_loss: 2.0989, aux_loss: 0.0000, lr: 0.00017288, epoch_time: 47.0min
Epoch:[1/1](25900/39695), loss: 2.1939, logits_loss: 2.1939, aux_loss: 0.0000, lr: 0.00017130, epoch_time: 46.0min
Epoch:[1/1](26000/39695), loss: 2.1563, logits_loss: 2.1563, aux_loss: 0.0000, lr: 0.00016972, epoch_time: 46.0min
Epoch:[1/1](26100/39695), loss: 2.2388, logits_loss: 2.2388, aux_loss: 0.0000, lr: 0.00016815, epoch_time: 46.0min
Epoch:[1/1](26200/39695), loss: 2.1586, logits_loss: 2.1586, aux_loss: 0.0000, lr: 0.00016659, epoch_time: 45.0min
Epoch:[1/1](26300/39695), loss: 2.3249, logits_loss: 2.3249, aux_loss: 0.0000, lr: 0.00016503, epoch_time: 45.0min
Epoch:[1/1](26400/39695), loss: 2.0365, logits_loss: 2.0365, aux_loss: 0.0000, lr: 0.00016348, epoch_time: 45.0min
Epoch:[1/1](26500/39695), loss: 2.1142, logits_loss: 2.1142, aux_loss: 0.0000, lr: 0.00016194, epoch_time: 44.0min
Epoch:[1/1](26600/39695), loss: 2.1723, logits_loss: 2.1723, aux_loss: 0.0000, lr: 0.00016040, epoch_time: 44.0min
Epoch:[1/1](26700/39695), loss: 2.1974, logits_loss: 2.1974, aux_loss: 0.0000, lr: 0.00015887, epoch_time: 44.0min
Epoch:[1/1](26800/39695), loss: 2.1439, logits_loss: 2.1439, aux_loss: 0.0000, lr: 0.00015735, epoch_time: 43.0min
Epoch:[1/1](26900/39695), loss: 2.1566, logits_loss: 2.1566, aux_loss: 0.0000, lr: 0.00015583, epoch_time: 43.0min
Epoch:[1/1](27000/39695), loss: 1.9623, logits_loss: 1.9623, aux_loss: 0.0000, lr: 0.00015433, epoch_time: 43.0min
Epoch:[1/1](27100/39695), loss: 2.1285, logits_loss: 2.1285, aux_loss: 0.0000, lr: 0.00015283, epoch_time: 42.0min
Epoch:[1/1](27200/39695), loss: 2.1845, logits_loss: 2.1845, aux_loss: 0.0000, lr: 0.00015134, epoch_time: 42.0min
Epoch:[1/1](27300/39695), loss: 2.1108, logits_loss: 2.1108, aux_loss: 0.0000, lr: 0.00014985, epoch_time: 42.0min
Epoch:[1/1](27400/39695), loss: 2.1841, logits_loss: 2.1841, aux_loss: 0.0000, lr: 0.00014838, epoch_time: 41.0min
Epoch:[1/1](27500/39695), loss: 2.1353, logits_loss: 2.1353, aux_loss: 0.0000, lr: 0.00014691, epoch_time: 41.0min
Epoch:[1/1](27600/39695), loss: 2.1513, logits_loss: 2.1513, aux_loss: 0.0000, lr: 0.00014545, epoch_time: 41.0min
Epoch:[1/1](27700/39695), loss: 2.0118, logits_loss: 2.0118, aux_loss: 0.0000, lr: 0.00014400, epoch_time: 40.0min
Epoch:[1/1](27800/39695), loss: 2.0791, logits_loss: 2.0791, aux_loss: 0.0000, lr: 0.00014255, epoch_time: 40.0min
Epoch:[1/1](27900/39695), loss: 2.0486, logits_loss: 2.0486, aux_loss: 0.0000, lr: 0.00014112, epoch_time: 40.0min
Epoch:[1/1](28000/39695), loss: 1.8979, logits_loss: 1.8979, aux_loss: 0.0000, lr: 0.00013969, epoch_time: 39.0min
Epoch:[1/1](28100/39695), loss: 2.1348, logits_loss: 2.1348, aux_loss: 0.0000, lr: 0.00013827, epoch_time: 39.0min
Epoch:[1/1](28200/39695), loss: 2.0443, logits_loss: 2.0443, aux_loss: 0.0000, lr: 0.00013686, epoch_time: 39.0min
Epoch:[1/1](28300/39695), loss: 1.9921, logits_loss: 1.9921, aux_loss: 0.0000, lr: 0.00013546, epoch_time: 38.0min
Epoch:[1/1](28400/39695), loss: 2.2935, logits_loss: 2.2935, aux_loss: 0.0000, lr: 0.00013407, epoch_time: 38.0min
Epoch:[1/1](28500/39695), loss: 2.1536, logits_loss: 2.1536, aux_loss: 0.0000, lr: 0.00013269, epoch_time: 37.0min
Epoch:[1/1](28600/39695), loss: 2.2249, logits_loss: 2.2249, aux_loss: 0.0000, lr: 0.00013131, epoch_time: 37.0min
Epoch:[1/1](28700/39695), loss: 2.1178, logits_loss: 2.1178, aux_loss: 0.0000, lr: 0.00012995, epoch_time: 37.0min
Epoch:[1/1](28800/39695), loss: 2.0879, logits_loss: 2.0879, aux_loss: 0.0000, lr: 0.00012859, epoch_time: 36.0min
Epoch:[1/1](28900/39695), loss: 2.0756, logits_loss: 2.0756, aux_loss: 0.0000, lr: 0.00012724, epoch_time: 36.0min
Epoch:[1/1](29000/39695), loss: 2.1479, logits_loss: 2.1479, aux_loss: 0.0000, lr: 0.00012590, epoch_time: 36.0min
Epoch:[1/1](29100/39695), loss: 2.2377, logits_loss: 2.2377, aux_loss: 0.0000, lr: 0.00012457, epoch_time: 35.0min
Epoch:[1/1](29200/39695), loss: 2.1814, logits_loss: 2.1814, aux_loss: 0.0000, lr: 0.00012325, epoch_time: 35.0min
Epoch:[1/1](29300/39695), loss: 2.2670, logits_loss: 2.2670, aux_loss: 0.0000, lr: 0.00012194, epoch_time: 35.0min
Epoch:[1/1](29400/39695), loss: 1.9818, logits_loss: 1.9818, aux_loss: 0.0000, lr: 0.00012064, epoch_time: 34.0min
Epoch:[1/1](29500/39695), loss: 2.0842, logits_loss: 2.0842, aux_loss: 0.0000, lr: 0.00011935, epoch_time: 34.0min
Epoch:[1/1](29600/39695), loss: 2.1204, logits_loss: 2.1204, aux_loss: 0.0000, lr: 0.00011807, epoch_time: 34.0min
Epoch:[1/1](29700/39695), loss: 2.2778, logits_loss: 2.2778, aux_loss: 0.0000, lr: 0.00011680, epoch_time: 33.0min
Epoch:[1/1](29800/39695), loss: 2.0923, logits_loss: 2.0923, aux_loss: 0.0000, lr: 0.00011554, epoch_time: 33.0min
Epoch:[1/1](29900/39695), loss: 2.0622, logits_loss: 2.0622, aux_loss: 0.0000, lr: 0.00011429, epoch_time: 33.0min
Epoch:[1/1](30000/39695), loss: 1.9905, logits_loss: 1.9905, aux_loss: 0.0000, lr: 0.00011305, epoch_time: 32.0min
Epoch:[1/1](30100/39695), loss: 1.9147, logits_loss: 1.9147, aux_loss: 0.0000, lr: 0.00011182, epoch_time: 32.0min
Epoch:[1/1](30200/39695), loss: 2.0590, logits_loss: 2.0590, aux_loss: 0.0000, lr: 0.00011059, epoch_time: 32.0min
Epoch:[1/1](30300/39695), loss: 2.0829, logits_loss: 2.0829, aux_loss: 0.0000, lr: 0.00010938, epoch_time: 31.0min
Epoch:[1/1](30400/39695), loss: 1.9896, logits_loss: 1.9896, aux_loss: 0.0000, lr: 0.00010818, epoch_time: 31.0min
Epoch:[1/1](30500/39695), loss: 1.9892, logits_loss: 1.9892, aux_loss: 0.0000, lr: 0.00010699, epoch_time: 31.0min
Epoch:[1/1](30600/39695), loss: 2.0148, logits_loss: 2.0148, aux_loss: 0.0000, lr: 0.00010582, epoch_time: 30.0min
Epoch:[1/1](30700/39695), loss: 1.9444, logits_loss: 1.9444, aux_loss: 0.0000, lr: 0.00010465, epoch_time: 30.0min
Epoch:[1/1](30800/39695), loss: 2.1368, logits_loss: 2.1368, aux_loss: 0.0000, lr: 0.00010349, epoch_time: 30.0min
Epoch:[1/1](30900/39695), loss: 2.1810, logits_loss: 2.1810, aux_loss: 0.0000, lr: 0.00010234, epoch_time: 29.0min
Epoch:[1/1](31000/39695), loss: 2.3471, logits_loss: 2.3471, aux_loss: 0.0000, lr: 0.00010121, epoch_time: 29.0min
Epoch:[1/1](31100/39695), loss: 2.0749, logits_loss: 2.0749, aux_loss: 0.0000, lr: 0.00010008, epoch_time: 29.0min
Epoch:[1/1](31200/39695), loss: 2.0792, logits_loss: 2.0792, aux_loss: 0.0000, lr: 0.00009897, epoch_time: 28.0min
Epoch:[1/1](31300/39695), loss: 2.0436, logits_loss: 2.0436, aux_loss: 0.0000, lr: 0.00009786, epoch_time: 28.0min
Epoch:[1/1](31400/39695), loss: 2.1889, logits_loss: 2.1889, aux_loss: 0.0000, lr: 0.00009677, epoch_time: 28.0min
Epoch:[1/1](31500/39695), loss: 2.1027, logits_loss: 2.1027, aux_loss: 0.0000, lr: 0.00009569, epoch_time: 27.0min
Epoch:[1/1](31600/39695), loss: 2.1792, logits_loss: 2.1792, aux_loss: 0.0000, lr: 0.00009462, epoch_time: 27.0min
Epoch:[1/1](31700/39695), loss: 2.1625, logits_loss: 2.1625, aux_loss: 0.0000, lr: 0.00009356, epoch_time: 27.0min
Epoch:[1/1](31800/39695), loss: 2.0408, logits_loss: 2.0408, aux_loss: 0.0000, lr: 0.00009251, epoch_time: 26.0min
Epoch:[1/1](31900/39695), loss: 2.1579, logits_loss: 2.1579, aux_loss: 0.0000, lr: 0.00009148, epoch_time: 26.0min
Epoch:[1/1](32000/39695), loss: 2.0649, logits_loss: 2.0649, aux_loss: 0.0000, lr: 0.00009045, epoch_time: 26.0min
Epoch:[1/1](32100/39695), loss: 1.8691, logits_loss: 1.8691, aux_loss: 0.0000, lr: 0.00008944, epoch_time: 25.0min
Epoch:[1/1](32200/39695), loss: 2.2313, logits_loss: 2.2313, aux_loss: 0.0000, lr: 0.00008844, epoch_time: 25.0min
Epoch:[1/1](32300/39695), loss: 2.1577, logits_loss: 2.1577, aux_loss: 0.0000, lr: 0.00008745, epoch_time: 25.0min
Epoch:[1/1](32400/39695), loss: 1.8993, logits_loss: 1.8993, aux_loss: 0.0000, lr: 0.00008647, epoch_time: 24.0min
Epoch:[1/1](32500/39695), loss: 1.9539, logits_loss: 1.9539, aux_loss: 0.0000, lr: 0.00008550, epoch_time: 24.0min
Epoch:[1/1](32600/39695), loss: 2.1510, logits_loss: 2.1510, aux_loss: 0.0000, lr: 0.00008455, epoch_time: 24.0min
Epoch:[1/1](32700/39695), loss: 2.3447, logits_loss: 2.3447, aux_loss: 0.0000, lr: 0.00008361, epoch_time: 23.0min
Epoch:[1/1](32800/39695), loss: 2.0783, logits_loss: 2.0783, aux_loss: 0.0000, lr: 0.00008268, epoch_time: 23.0min
Epoch:[1/1](32900/39695), loss: 2.0250, logits_loss: 2.0250, aux_loss: 0.0000, lr: 0.00008176, epoch_time: 23.0min
Epoch:[1/1](33000/39695), loss: 1.9241, logits_loss: 1.9241, aux_loss: 0.0000, lr: 0.00008085, epoch_time: 22.0min
Epoch:[1/1](33100/39695), loss: 2.1876, logits_loss: 2.1876, aux_loss: 0.0000, lr: 0.00007996, epoch_time: 22.0min
Epoch:[1/1](33200/39695), loss: 1.9629, logits_loss: 1.9629, aux_loss: 0.0000, lr: 0.00007908, epoch_time: 22.0min
Epoch:[1/1](33300/39695), loss: 2.3557, logits_loss: 2.3557, aux_loss: 0.0000, lr: 0.00007821, epoch_time: 21.0min
Epoch:[1/1](33400/39695), loss: 2.0591, logits_loss: 2.0591, aux_loss: 0.0000, lr: 0.00007735, epoch_time: 21.0min
Epoch:[1/1](33500/39695), loss: 2.2144, logits_loss: 2.2144, aux_loss: 0.0000, lr: 0.00007651, epoch_time: 21.0min
Epoch:[1/1](33600/39695), loss: 2.0388, logits_loss: 2.0388, aux_loss: 0.0000, lr: 0.00007567, epoch_time: 20.0min
Epoch:[1/1](33700/39695), loss: 2.0631, logits_loss: 2.0631, aux_loss: 0.0000, lr: 0.00007485, epoch_time: 20.0min
Epoch:[1/1](33800/39695), loss: 2.0000, logits_loss: 2.0000, aux_loss: 0.0000, lr: 0.00007405, epoch_time: 20.0min
Epoch:[1/1](33900/39695), loss: 2.0287, logits_loss: 2.0287, aux_loss: 0.0000, lr: 0.00007325, epoch_time: 19.0min
Epoch:[1/1](34000/39695), loss: 2.0365, logits_loss: 2.0365, aux_loss: 0.0000, lr: 0.00007247, epoch_time: 19.0min
Epoch:[1/1](34100/39695), loss: 2.0391, logits_loss: 2.0391, aux_loss: 0.0000, lr: 0.00007170, epoch_time: 18.0min
Epoch:[1/1](34200/39695), loss: 2.1539, logits_loss: 2.1539, aux_loss: 0.0000, lr: 0.00007094, epoch_time: 18.0min
Epoch:[1/1](34300/39695), loss: 2.0752, logits_loss: 2.0752, aux_loss: 0.0000, lr: 0.00007020, epoch_time: 18.0min
Epoch:[1/1](34400/39695), loss: 2.1627, logits_loss: 2.1627, aux_loss: 0.0000, lr: 0.00006947, epoch_time: 17.0min
Epoch:[1/1](34500/39695), loss: 2.2352, logits_loss: 2.2352, aux_loss: 0.0000, lr: 0.00006875, epoch_time: 17.0min
Epoch:[1/1](34600/39695), loss: 1.9847, logits_loss: 1.9847, aux_loss: 0.0000, lr: 0.00006805, epoch_time: 17.0min
Epoch:[1/1](34700/39695), loss: 2.2165, logits_loss: 2.2165, aux_loss: 0.0000, lr: 0.00006735, epoch_time: 16.0min
Epoch:[1/1](34800/39695), loss: 2.1243, logits_loss: 2.1243, aux_loss: 0.0000, lr: 0.00006667, epoch_time: 16.0min
Epoch:[1/1](34900/39695), loss: 1.9508, logits_loss: 1.9508, aux_loss: 0.0000, lr: 0.00006601, epoch_time: 16.0min
Epoch:[1/1](35000/39695), loss: 1.9546, logits_loss: 1.9546, aux_loss: 0.0000, lr: 0.00006535, epoch_time: 15.0min
Epoch:[1/1](35100/39695), loss: 2.1249, logits_loss: 2.1249, aux_loss: 0.0000, lr: 0.00006471, epoch_time: 15.0min
Epoch:[1/1](35200/39695), loss: 2.1581, logits_loss: 2.1581, aux_loss: 0.0000, lr: 0.00006409, epoch_time: 15.0min
Epoch:[1/1](35300/39695), loss: 2.2432, logits_loss: 2.2432, aux_loss: 0.0000, lr: 0.00006347, epoch_time: 14.0min
Epoch:[1/1](35400/39695), loss: 2.0488, logits_loss: 2.0488, aux_loss: 0.0000, lr: 0.00006287, epoch_time: 14.0min
Epoch:[1/1](35500/39695), loss: 2.0174, logits_loss: 2.0174, aux_loss: 0.0000, lr: 0.00006229, epoch_time: 14.0min
Epoch:[1/1](35600/39695), loss: 2.0812, logits_loss: 2.0812, aux_loss: 0.0000, lr: 0.00006171, epoch_time: 13.0min
Epoch:[1/1](35700/39695), loss: 2.1271, logits_loss: 2.1271, aux_loss: 0.0000, lr: 0.00006115, epoch_time: 13.0min
Epoch:[1/1](35800/39695), loss: 2.2654, logits_loss: 2.2654, aux_loss: 0.0000, lr: 0.00006061, epoch_time: 13.0min
Epoch:[1/1](35900/39695), loss: 2.1895, logits_loss: 2.1895, aux_loss: 0.0000, lr: 0.00006007, epoch_time: 12.0min
Epoch:[1/1](36000/39695), loss: 2.1698, logits_loss: 2.1698, aux_loss: 0.0000, lr: 0.00005955, epoch_time: 12.0min
Epoch:[1/1](36100/39695), loss: 1.9871, logits_loss: 1.9871, aux_loss: 0.0000, lr: 0.00005905, epoch_time: 12.0min
Epoch:[1/1](36200/39695), loss: 2.1306, logits_loss: 2.1306, aux_loss: 0.0000, lr: 0.00005855, epoch_time: 11.0min
Epoch:[1/1](36300/39695), loss: 1.9827, logits_loss: 1.9827, aux_loss: 0.0000, lr: 0.00005807, epoch_time: 11.0min
Epoch:[1/1](36400/39695), loss: 1.9924, logits_loss: 1.9924, aux_loss: 0.0000, lr: 0.00005761, epoch_time: 11.0min
Epoch:[1/1](36500/39695), loss: 2.2541, logits_loss: 2.2541, aux_loss: 0.0000, lr: 0.00005715, epoch_time: 10.0min
Epoch:[1/1](36600/39695), loss: 2.1456, logits_loss: 2.1456, aux_loss: 0.0000, lr: 0.00005672, epoch_time: 10.0min
Epoch:[1/1](36700/39695), loss: 1.8702, logits_loss: 1.8702, aux_loss: 0.0000, lr: 0.00005629, epoch_time: 10.0min
Epoch:[1/1](36800/39695), loss: 2.0128, logits_loss: 2.0128, aux_loss: 0.0000, lr: 0.00005588, epoch_time: 9.0min
Epoch:[1/1](36900/39695), loss: 1.8836, logits_loss: 1.8836, aux_loss: 0.0000, lr: 0.00005548, epoch_time: 9.0min
Epoch:[1/1](37000/39695), loss: 2.0680, logits_loss: 2.0680, aux_loss: 0.0000, lr: 0.00005510, epoch_time: 9.0min
Epoch:[1/1](37100/39695), loss: 2.1275, logits_loss: 2.1275, aux_loss: 0.0000, lr: 0.00005473, epoch_time: 8.0min
Epoch:[1/1](37200/39695), loss: 1.9317, logits_loss: 1.9317, aux_loss: 0.0000, lr: 0.00005437, epoch_time: 8.0min
Epoch:[1/1](37300/39695), loss: 2.2373, logits_loss: 2.2373, aux_loss: 0.0000, lr: 0.00005403, epoch_time: 8.0min
Epoch:[1/1](37400/39695), loss: 2.0695, logits_loss: 2.0695, aux_loss: 0.0000, lr: 0.00005370, epoch_time: 7.0min
Epoch:[1/1](37500/39695), loss: 2.2418, logits_loss: 2.2418, aux_loss: 0.0000, lr: 0.00005339, epoch_time: 7.0min
Epoch:[1/1](37600/39695), loss: 1.9223, logits_loss: 1.9223, aux_loss: 0.0000, lr: 0.00005309, epoch_time: 7.0min
Epoch:[1/1](37700/39695), loss: 2.0477, logits_loss: 2.0477, aux_loss: 0.0000, lr: 0.00005280, epoch_time: 6.0min
Epoch:[1/1](37800/39695), loss: 2.0457, logits_loss: 2.0457, aux_loss: 0.0000, lr: 0.00005253, epoch_time: 6.0min
Epoch:[1/1](37900/39695), loss: 2.0245, logits_loss: 2.0245, aux_loss: 0.0000, lr: 0.00005227, epoch_time: 6.0min
Epoch:[1/1](38000/39695), loss: 2.0505, logits_loss: 2.0505, aux_loss: 0.0000, lr: 0.00005202, epoch_time: 5.0min
Epoch:[1/1](38100/39695), loss: 2.2342, logits_loss: 2.2342, aux_loss: 0.0000, lr: 0.00005179, epoch_time: 5.0min
Epoch:[1/1](38200/39695), loss: 2.0532, logits_loss: 2.0532, aux_loss: 0.0000, lr: 0.00005157, epoch_time: 5.0min
Epoch:[1/1](38300/39695), loss: 1.9971, logits_loss: 1.9971, aux_loss: 0.0000, lr: 0.00005137, epoch_time: 4.0min
Epoch:[1/1](38400/39695), loss: 1.9814, logits_loss: 1.9814, aux_loss: 0.0000, lr: 0.00005118, epoch_time: 4.0min
Epoch:[1/1](38500/39695), loss: 1.9794, logits_loss: 1.9794, aux_loss: 0.0000, lr: 0.00005101, epoch_time: 4.0min
Epoch:[1/1](38600/39695), loss: 2.0899, logits_loss: 2.0899, aux_loss: 0.0000, lr: 0.00005084, epoch_time: 3.0min
Epoch:[1/1](38700/39695), loss: 1.9234, logits_loss: 1.9234, aux_loss: 0.0000, lr: 0.00005070, epoch_time: 3.0min
Epoch:[1/1](38800/39695), loss: 1.9504, logits_loss: 1.9504, aux_loss: 0.0000, lr: 0.00005056, epoch_time: 3.0min
Epoch:[1/1](38900/39695), loss: 2.1574, logits_loss: 2.1574, aux_loss: 0.0000, lr: 0.00005045, epoch_time: 2.0min
Epoch:[1/1](39000/39695), loss: 2.0401, logits_loss: 2.0401, aux_loss: 0.0000, lr: 0.00005034, epoch_time: 2.0min
Epoch:[1/1](39100/39695), loss: 2.1218, logits_loss: 2.1218, aux_loss: 0.0000, lr: 0.00005025, epoch_time: 2.0min
Epoch:[1/1](39200/39695), loss: 2.0991, logits_loss: 2.0991, aux_loss: 0.0000, lr: 0.00005017, epoch_time: 1.0min
Epoch:[1/1](39300/39695), loss: 1.9578, logits_loss: 1.9578, aux_loss: 0.0000, lr: 0.00005011, epoch_time: 1.0min
Epoch:[1/1](39400/39695), loss: 1.9429, logits_loss: 1.9429, aux_loss: 0.0000, lr: 0.00005006, epoch_time: 1.0min
Epoch:[1/1](39500/39695), loss: 2.1469, logits_loss: 2.1469, aux_loss: 0.0000, lr: 0.00005003, epoch_time: 0.0min
Epoch:[1/1](39600/39695), loss: 2.1977, logits_loss: 2.1977, aux_loss: 0.0000, lr: 0.00005001, epoch_time: 0.0min
Epoch:[1/1](39695/39695), loss: 2.0220, logits_loss: 2.0220, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
